seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited,qp_calls,qp_rows,qp_solves
1,cage,69,qpFreeGate,1,0,10,1193174,16964,0,0,0,0,inf,inf,0,0,0.0117389,0,169478,16961,0.100096,0,0,0,1,0,0,0,0,0
1,cage,76,qpFreeGate,1,0,10.0003,1221410,17587,0,0,0,0,inf,inf,0,0,0.0116455,0,183871,17585,0.0956486,0,0,0,1,0,0,0,0,0
1,cage,83,qpFreeGate,1,0,10.0001,1229582,17619,0,0,0,0,inf,inf,0,0,0.0118993,0,164437,17614,0.107147,0,0,0,1,0,0,0,0,0
1,cage,90,qpFreeGate,1,0,10.0004,1236581,17591,0,0,0,0,inf,inf,0,0,0.0117827,0,172497,17587,0.101979,0,0,0,1,0,0,0,0,0
1,cage,97,qpFreeGate,1,0,10,1221525,17482,0,0,0,0,inf,inf,0,0,0.0117116,0,176839,17479,0.0988583,0,0,0,1,0,0,0,0,0
1,bookshelf_tall,1,qpFreeEnvelope,1,1,0.00104395,110,9,10.1809,543,543,0,0.00785175,0.00249477,0,0,0.103873,0.954545,7,4,1.28571,0,0,0,0.0454545,0.854545,0.1,0,0,0
1,bookshelf_tall,8,qpFreeEnvelope,1,1,0.00515442,691,29,18.5945,1022,1022,0,0.00427847,0.00249477,0,0,0.0657747,0.94356,40,19,0.725,0,0,0,0.0492754,0.882609,0.0681159,0,0,0
1,bookshelf_tall,15,qpFreeEnvelope,1,1,0.0153074,2093,51,17.4867,937,937,0,0.00135043,0.00249477,0,0,0.0435658,0.973244,188,44,0.271277,0,0,0,0.0172166,0.900526,0.0822573,0,0,0
1,bookshelf_tall,23,qpFreeEnvelope,1,1,0.0029014,406,12,9.73051,611,611,0,0.000740997,0.00249477,0,0,0.0390742,0.908867,20,6,0.6,0,0,0,0.08867,0.859606,0.0517241,0,0,0
1,bookshelf_tall,31,qpFreeEnvelope,1,0,10,813134,48963,0,0,0,0,inf,inf,0,0,0.0467448,0.586643,384343,48961,0.127394,0,0,0,0.00602554,0.800958,0.193017,0,0,0
1,bookshelf_tall,38,qpFreeEnvelope,1,0,10.0001,797726,48502,0,0,0,0,inf,inf,0,0,0.0470707,0.580974,383743,48500,0.126392,0,0,0,0.0038192,0.797845,0.198336,0,0,0
1,bookshelf_tall,45,qpFreeEnvelope,1,0,10,760168,54482,0,0,0,0,inf,inf,0,0,0.054438,0.540579,394602,54480,0.138068,0,0,0,0.00137484,0.776589,0.222036,0,0,0
1,bookshelf_tall,52,qpFreeEnvelope,1,1,0.0174786,2321,71,19.1059,1022,1022,0,0.00196065,0.00249477,0,0,0.0473846,0.97458,243,62,0.292181,0,0,0,0.0108225,0.91645,0.0727273,0,0,0
1,bookshelf_tall,59,qpFreeEnvelope,1,0,10.0001,759305,56161,0,0,0,0,inf,inf,0,0,0.0555715,0.530347,401277,56159,0.139956,0,0,0,0.0015945,0.770626,0.22778,0,0,0
1,bookshelf_tall,66,qpFreeEnvelope,1,1,0.00877198,1261,37,15.4539,796,796,0,0.00336209,0.00249477,0,0,0.051923,0.978588,101,32,0.366337,0,0,0,0.00796178,0.921178,0.0708599,0,0,0
1,bookshelf_tall,74,qpFreeEnvelope,1,0,10,786651,56286,0,0,0,0,inf,inf,0,0,0.0540286,0.54186,406653,56284,0.138413,0,0,0,0.00127816,0.778454,0.220268,0,0,0
1,bookshelf_tall,81,qpFreeEnvelope,1,0,10.0001,794942,54595,0,0,0,0,inf,inf,0,0,0.0522139,0.551669,403107,54593,0.135436,0,0,0,0.00306272,0.782667,0.21427,0,0,0
1,bookshelf_tall,88,qpFreeEnvelope,1,1,0.00349716,480,20,9.10869,507,507,0,0.00298017,0.00249477,0,0,0.0346466,0.897917,27,6,0.740741,0,0,0,0.0895833,0.83125,0.0791667,0,0,0
1,bookshelf_tall,96,qpFreeEnvelope,1,1,0.00685025,891,36,17.8799,956,956,0,0.00528136,0.00249477,0,0,0.0648235,0.974186,77,29,0.467532,0,0,0,0.0146893,0.905085,0.080226,0,0,0
1,bookshelf_thin,4,qpFreeEnvelope,1,0,10.0001,761793,59927,0,0,0,0,inf,inf,0,0,0.058872,0.508555,418287,59925,0.143268,0,0,0,0.000825893,0.757557,0.241617,0,0,0
1,bookshelf_thin,11,qpFreeEnvelope,1,0,10,766773,59844,0,0,0,0,inf,inf,0,0,0.0584422,0.512054,418635,59842,0.14295,0,0,0,0.00110077,0.759499,0.239401,0,0,0
1,bookshelf_thin,18,qpFreeEnvelope,1,1,0.0111295,1556,40,18.6276,978,978,0,0.00563601,0.00249477,0,0,0.0400938,0.960154,154,32,0.25974,0,0,0,0.0176355,0.914435,0.0679295,0,0,0
1,bookshelf_thin,25,qpFreeEnvelope,1,1,0.0206565,2905,85,17.8402,938,938,0,0.00187578,0.00249477,0,0,0.0495947,0.931153,351,76,0.242165,0,0,0,0.044724,0.900769,0.0545073,0,0,0
1,bookshelf_thin,32,qpFreeEnvelope,1,0,10,745189,60666,0,0,0,0,inf,inf,0,0,0.0609817,0.50121,414391,60664,0.146398,0,0,0,0.000435439,0.752245,0.24732,0,0,0
1,bookshelf_thin,39,qpFreeEnvelope,1,1,0.00965117,1399,42,9.4582,529,529,0,0.00110515,0.00249477,0,0,0.0498726,0.954968,122,37,0.344262,0,0,0,0.0393419,0.904864,0.055794,0,0,0
1,bookshelf_thin,46,qpFreeEnvelope,1,0,10,671736,39385,0,0,0,0,inf,inf,0,0,0.0528092,0.701395,236844,39381,0.166291,0,0,0,0.00109964,0.864853,0.134047,0,0,0
1,bookshelf_thin,53,qpFreeEnvelope,1,0,10,749631,59474,0,0,0,0,inf,inf,0,0,0.0596629,0.509765,410855,59472,0.144757,0,0,0,0.000552924,0.756983,0.242464,0,0,0
1,bookshelf_thin,60,qpFreeEnvelope,1,1,0.0106004,1510,51,11.0173,572,572,0,0.00665206,0.00249477,0,0,0.0583425,0.966225,169,47,0.301775,0,0,0,0.0167336,0.930388,0.0528782,0,0,0
1,bookshelf_thin,67,qpFreeEnvelope,1,1,0.0169179,2534,65,13.2538,698,698,0,0.00426098,0.00249477,0,0,0.0473271,0.973165,229,58,0.283843,0,0,0,0.0123162,0.924911,0.0627731,0,0,0
1,bookshelf_thin,74,qpFreeEnvelope,1,1,0.022361,3250,110,12.5874,691,691,0,0.00300517,0.00249477,0,0,0.0537719,0.963385,398,106,0.276382,0,0,0,0.010917,0.927012,0.0620711,0,0,0
1,bookshelf_thin,82,qpFreeEnvelope,1,1,0.0111136,1493,55,17.8765,927,927,0,0.00623615,0.00249477,0,0,0.0589102,0.948426,184,51,0.298913,0,0,0,0.0284168,0.911367,0.0602165,0,0,0
1,bookshelf_thin,89,qpFreeEnvelope,1,1,0.00186749,256,14,7.90671,417,417,0,0.00125821,0.00249477,0,0,0.0775022,0.988281,18,9,0.777778,0,0,0,0.0117188,0.925781,0.0625,0,0,0
1,bookshelf_thin,96,qpFreeEnvelope,1,0,10,730991,58564,0,0,0,0,inf,inf,0,0,0.0602598,0.504236,404179,58562,0.144896,0,0,0,0.000633093,0.755704,0.243663,0,0,0
1,table_under_pick,3,qpFreeEnvelope,1,1,0.00333944,402,22,11.2115,606,606,0,0.00532428,0.00249477,0,0,0.0788915,0.957711,28,14,0.785714,0,0,0,0.032419,0.890274,0.0773067,0,0,0
1,table_under_pick,10,qpFreeEnvelope,1,1,0.00615174,775,28,18.5314,994,994,0,0.00439203,0.00249477,0,0,0.0564201,0.957419,76,21,0.368421,0,0,0,0.0196335,0.891361,0.0890052,0,0,0
1,table_under_pick,17,qpFreeEnvelope,1,0,10,743561,55595,0,0,0,0,inf,inf,0,0,0.0558028,0.528649,392228,55593,0.141742,0,0,0,0.00180192,0.771877,0.226321,0,0,0
1,table_under_pick,24,qpFreeEnvelope,1,1,0.00565981,707,30,14.6776,792,792,0,0.0075833,0.00249477,0,0,0.0576582,0.973126,60,21,0.5,0,0,0,0.0128023,0.907539,0.0796586,0,0,0
1,table_under_pick,31,qpFreeEnvelope,1,1,0.0040936,546,20,18.7495,984,984,0,0.00243411,0.00249477,0,0,0.0586988,0.979853,52,15,0.384615,0,0,0,0.014652,0.921245,0.0641026,0,0,0
1,table_under_pick,38,qpFreeEnvelope,1,0,10,946346,9979,0,0,0,0,inf,inf,0,0,0.0133759,0.457309,544524,9977,0.0183261,0,0,0,0.000410069,0.925233,0.0743567,0,0,0
1,table_under_pick,45,qpFreeEnvelope,1,0,10,950983,9736,0,0,0,0,inf,inf,0,0,0.0134283,0.464659,540106,9734,0.0180261,0,0,0,0.000143665,0.926988,0.0728683,0,0,0
1,table_under_pick,52,qpFreeEnvelope,1,0,10,963962,9648,0,0,0,0,inf,inf,0,0,0.0132953,0.46966,543906,9646,0.0177384,0,0,0,0.000610096,0.925278,0.0741118,0,0,0
1,table_under_pick,59,qpFreeEnvelope,1,1,0.00539041,666,31,20.3492,1103,1103,0,0.00440519,0.00249477,0,0,0.0529603,0.974474,57,19,0.54386,0,0,0,0.0120482,0.894578,0.0933735,0,0,0
1,table_under_pick,67,qpFreeEnvelope,1,1,0.00380372,511,17,13.2744,729,729,0,0.00510164,0.00249477,0,0,0.0465457,0.970646,30,9,0.566667,0,0,0,0.0254403,0.913894,0.0606654,0,0,0
1,table_under_pick,74,qpFreeEnvelope,1,0,10,950807,9820,0,0,0,0,inf,inf,0,0,0.0133567,0.460918,543640,9818,0.0180634,0,0,0,0.000177929,0.926355,0.0734667,0,0,0
1,table_under_pick,81,qpFreeEnvelope,1,1,0.00869254,1087,43,12.4471,679,679,0,0.00315034,0.00249477,0,0,0.0512116,0.973321,108,33,0.398148,0,0,0,0.00741427,0.912882,0.0797034,0,0,0
1,table_under_pick,88,qpFreeEnvelope,1,0,10,769945,58028,0,0,0,0,inf,inf,0,0,0.0560467,0.526508,407556,58026,0.14238,0,0,0,0.00199108,0.771187,0.226822,0,0,0
1,table_under_pick,95,qpFreeEnvelope,1,1,0.00328207,414,14,8.61646,480,480,0,0.00654846,0.00249477,0,0,0.0511156,0.980676,50,11,0.28,0,0,0,0,0.916462,0.0835381,0,0,0
1,bookshelf_small,2,qpFreeEnvelope,1,0,10.0001,715005,37331,0,0,0,0,inf,inf,0,0,0.0471982,0.721574,239121,37327,0.156118,0,0,0,0.0024154,0.86856,0.129025,0,0,0
1,bookshelf_small,10,qpFreeEnvelope,1,0,10.0001,777424,55949,0,0,0,0,inf,inf,0,0,0.0539918,0.535538,406931,55947,0.13749,0,0,0,0.0021307,0.774291,0.223578,0,0,0
1,bookshelf_small,17,qpFreeEnvelope,1,1,0.00261691,344,12,11.6643,606,606,0,0.00717986,0.00249477,0,0,0.0595743,0.898256,28,8,0.428571,0,0,0,0.0930233,0.81686,0.0901163,0,0,0
1,bookshelf_small,25,qpFreeEnvelope,1,1,0.00338896,414,20,14.0528,772,772,0,0.00306898,0.00249477,0,0,0.0670693,0.968599,28,14,0.714286,0,0,0,0.026699,0.890777,0.0825243,0,0,0
1,bookshelf_small,33,qpFreeEnvelope,1,0,10.0001,750257,50470,0,0,0,0,inf,inf,0,0,0.0510929,0.549658,381699,50468,0.132225,0,0,0,0.00347613,0.78424,0.212284,0,0,0
1,bookshelf_small,40,qpFreeEnvelope,1,0,10,743854,53430,0,0,0,0,inf,inf,0,0,0.0537895,0.534395,388159,53428,0.13765,0,0,0,0.00209036,0.7789,0.21901,0,0,0
1,bookshelf_small,47,qpFreeEnvelope,1,1,0.00481069,641,29,14.9576,787,787,0,0.00199296,0.00249477,0,0,0.053297,0.945398,51,18,0.568627,0,0,0,0.0345369,0.89168,0.0737834,0,0,0
1,bookshelf_small,54,qpFreeEnvelope,1,1,0.00738661,918,42,14.7508,776,776,0,0.00513104,0.00249477,0,0,0.0628141,0.949891,100,28,0.42,0,0,0,0.0297357,0.873348,0.0969163,0,0,0
1,bookshelf_small,61,qpFreeEnvelope,1,1,0.000704652,83,8,7.2233,386,386,0,0.00231581,0.00249477,0,0,0.11659,0.903614,4,3,2,0,0,0,0.0963855,0.819277,0.0843373,0,0,0
1,bookshelf_small,68,qpFreeEnvelope,1,0,10.0001,756021,56206,0,0,0,0,inf,inf,0,0,0.0556433,0.531215,396233,56204,0.141851,0,0,0,0.00229218,0.773266,0.224442,0,0,0
1,bookshelf_small,75,qpFreeEnvelope,1,1,0.00255539,356,21,13.0021,707,707,0,0.008202,0.00249477,0,0,0.0510364,0.969101,20,7,1.05,0,0,0,0.00842697,0.904494,0.0870787,0,0,0
1,bookshelf_small,82,qpFreeEnvelope,1,0,10,784234,55066,0,0,0,0,inf,inf,0,0,0.0523343,0.541458,404274,55064,0.13621,0,0,0,0.0033883,0.779316,0.217295,0,0,0
1,bookshelf_small,90,qpFreeEnvelope,1,0,10,798811,50889,0,0,0,0,inf,inf,0,0,0.0482043,0.560703,398849,50887,0.12759,0,0,0,0.00439733,0.789022,0.20658,0,0,0
1,bookshelf_small,97,qpFreeEnvelope,1,0,10,769507,55609,0,0,0,0,inf,inf,0,0,0.0536763,0.532748,402176,55607,0.13827,0,0,0,0.00262984,0.777267,0.220103,0,0,0
1,box,4,qpFreeEnvelope,1,1,0.00473342,579,25,10.5713,558,558,0,0.0166597,0.00249477,0,0,0.0567395,0.962003,47,18,0.531915,0,0,0,0.0294118,0.885813,0.0847751,0,0,0
1,box,11,qpFreeEnvelope,1,1,0.0085716,1051,51,26.1568,1398,1398,0,0.00325578,0.00249477,0,0,0.0667043,0.959087,95,37,0.536842,0,0,0,0.0285714,0.880952,0.0904762,0,0,0
1,box,18,qpFreeEnvelope,1,1,0.00169206,192,13,7.21553,390,390,0,0.0132887,0.00249477,0,0,0.100275,0.994792,16,9,0.8125,0,0,0,0,0.874346,0.125654,0,0,0
1,box,25,qpFreeEnvelope,1,1,0.00858337,1062,52,12.5426,666,666,0,0.00256047,0.00249477,0,0,0.0640798,0.973635,98,32,0.530612,0,0,0,0.00947867,0.891943,0.0985782,0,0,0
1,box,32,qpFreeEnvelope,1,1,0.0130541,1705,68,18.3839,969,969,0,0.00588401,0.00249477,0,0,0.0621956,0.914956,138,54,0.492754,0,0,0,0.074662,0.834803,0.090535,0,0,0
1,box,39,qpFreeEnvelope,1,1,0.00133155,153,12,8.37886,455,455,0,0.00701217,0.00249477,0,0,0.0873097,0.96732,9,5,1.33333,0,0,0,0.0326797,0.888889,0.0784314,0,0,0
1,box,46,qpFreeEnvelope,1,1,0.00836174,1052,42,12.4861,704,704,0,0.00603922,0.00249477,0,0,0.0540176,0.953422,91,32,0.461538,0,0,0,0.0287632,0.891659,0.0795781,0,0,0
1,box,53,qpFreeEnvelope,1,1,0.000580256,57,8,5.71391,324,324,0,0.0140547,0.00249477,0,0,0.100244,0.947368,1,1,8,0,0,0,0,0.894737,0.105263,0,0,0
1,box,60,qpFreeEnvelope,1,1,0.00608149,760,26,12.7893,685,685,0,0.0159795,0.00249477,0,0,0.0527131,0.988158,65,19,0.4,0,0,0,0,0.917772,0.0822281,0,0,0
1,box,67,qpFreeEnvelope,1,1,0.000663145,61,9,9.384,490,490,0,0.0401043,0.00249477,0,0,0.169833,0.983607,4,3,2.25,0,0,0,0,0.836066,0.163934,0,0,0
1,box,74,qpFreeEnvelope,1,1,0.00340286,391,23,16.3891,860,860,0,0.0047024,0.00249477,0,0,0.0898226,0.969309,25,15,0.92,0,0,0,0.0230179,0.87468,0.102302,0,0,0
1,box,81,qpFreeEnvelope,1,1,0.00200838,215,20,14.4203,770,770,0,0.0062114,0.00249477,0,0,0.120247,0.967442,16,9,1.25,0,0,0,0.0186047,0.832558,0.148837,0,0,0
1,box,88,qpFreeEnvelope,1,1,0.00572274,744,36,13.1692,754,754,0,0.00094297,0.00249477,0,0,0.057453,0.819892,48,23,0.75,0,0,0,0.162382,0.759134,0.0784844,0,0,0
1,box,95,qpFreeEnvelope,1,1,0.00331558,421,18,10.5628,577,577,0,0.00228534,0.00249477,0,0,0.0468787,0.904988,25,11,0.72,0,0,0,0.0950119,0.826603,0.0783848,0,0,0
1,table_pick,2,qpFreeEnvelope,1,1,0.00266807,325,18,14.7321,785,785,0,0.00471372,0.00249477,0,0,0.0713829,0.996923,27,11,0.666667,0,0,0,0,0.923077,0.0769231,0,0,0
1,table_pick,9,qpFreeEnvelope,1,1,0.00447838,626,24,9.85421,540,540,0,0.00360407,0.00249477,0,0,0.0501974,0.979233,42,15,0.571429,0,0,0,0.0112179,0.921474,0.0673077,0,0,0
1,table_pick,16,qpFreeEnvelope,1,1,0.000857689,102,13,2.63771,163,163,0,0.00232279,0.00249477,0,0,0.0832985,0.941176,8,4,1.625,0,0,0,0.029703,0.861386,0.108911,0,0,0
1,table_pick,23,qpFreeEnvelope,1,1,0.000994257,127,8,8.36931,459,459,0,0.00202744,0.00249477,0,0,0.0759262,0.929134,8,3,1,0,0,0,0.0629921,0.874016,0.0629921,0,0,0
1,table_pick,30,qpFreeEnvelope,1,1,0.0054592,676,31,7.30009,406,406,0,0.00308157,0.00249477,0,0,0.0645985,0.986686,73,20,0.424658,0,0,0,0.00445104,0.919881,0.0756677,0,0,0
1,table_pick,37,qpFreeEnvelope,1,1,0.00270452,357,16,12.902,699,699,0,0.00385982,0.00249477,0,0,0.053537,0.960784,34,9,0.470588,0,0,0,0.0336134,0.915966,0.0504202,0,0,0
1,table_pick,44,qpFreeEnvelope,1,1,0.00519572,707,29,8.47355,449,449,0,0.00711109,0.00249477,0,0,0.066997,0.953324,74,25,0.391892,0,0,0,0.0299145,0.915954,0.0541311,0,0,0
1,table_pick,51,qpFreeEnvelope,1,1,0.00146723,192,12,7.80855,419,419,0,0.00430015,0.00249477,0,0,0.0987121,0.932292,16,7,0.75,0,0,0,0.0677083,0.864583,0.0677083,0,0,0
1,table_pick,58,qpFreeEnvelope,1,1,0.00552491,758,23,7.82711,428,428,0,0.00494952,0.00249477,0,0,0.0459048,0.978892,88,20,0.261364,0,0,0,0.00132979,0.930851,0.0678191,0,0,0
1,table_pick,65,qpFreeEnvelope,1,1,0.000639357,68,8,10.8506,566,566,0,0.00591699,0.00249477,0,0,0.160683,0.941176,4,3,2,0,0,0,0.0441176,0.867647,0.0882353,0,0,0
1,table_pick,72,qpFreeEnvelope,1,1,0.00188493,252,13,9.27604,496,496,0,0.00399903,0.00249477,0,0,0.0808982,0.960317,20,9,0.65,0,0,0,0.0357143,0.912698,0.0515873,0,0,0
1,table_pick,79,qpFreeEnvelope,1,1,0.00376768,501,22,6.86346,373,373,0,0.00174661,0.00249477,0,0,0.0715791,0.98004,48,18,0.458333,0,0,0,0.012024,0.913828,0.0741483,0,0,0
1,table_pick,86,qpFreeEnvelope,1,1,0.00655511,911,29,9.36163,522,522,0,0.00393495,0.00249477,0,0,0.054296,0.959385,81,24,0.358025,0,0,0,0.0275028,0.907591,0.0649065,0,0,0
1,table_pick,93,qpFreeEnvelope,1,1,0.00306237,352,19,13.5154,712,712,0,0.00799274,0.00249477,0,0,0.0835273,0.994318,33,14,0.575758,0,0,0,0,0.923077,0.0769231,0,0,0
1,table_pick,100,qpFreeEnvelope,1,1,0.00246242,281,18,18.1078,942,942,0,0.00479367,0.00249477,0,0,0.101232,0.957295,21,11,0.857143,0,0,0,0.0391459,0.875445,0.0854093,0,0,0
1,cage,7,qpFreeEnvelope,1,1,0.242271,31851,739,32.688,1887,1887,0,0.000744101,0.00249477,0,0,0.0373619,0.930395,4008,708,0.184381,0,0,0,0.034961,0.89256,0.0724786,0,0,0
1,cage,14,qpFreeEnvelope,1,1,0.361179,48124,1077,31.3602,1663,1663,0,0.00215834,0.00249477,0,0,0.0361737,0.920913,6706,1048,0.160602,0,0,0,0.0314461,0.891747,0.0768069,0,0,0
1,cage,21,qpFreeEnvelope,1,1,0.374436,50136,1131,22.8425,1254,1254,0,0.00382873,0.00249477,0,0,0.0362487,0.918841,6474,1105,0.174699,0,0,0,0.0402644,0.881139,0.0785968,0,0,0
1,cage,28,qpFreeEnvelope,1,1,0.435571,59376,1350,28.0223,1537,1537,0,0.00257599,0.00249477,0,0,0.0346254,0.933003,7614,1312,0.177305,0,0,0,0.0316057,0.898817,0.0695769,0,0,0
1,cage,35,qpFreeEnvelope,1,1,0.558476,71898,1740,29.9256,1692,1692,0,0.00236537,0.00249477,0,0,0.0368688,0.936187,9970,1698,0.174524,0,0,0,0.0256359,0.898277,0.0760873,0,0,0
1,cage,42,qpFreeEnvelope,1,1,0.0841347,11565,310,23.9057,1275,1275,0,0.000618074,0.00249477,0,0,0.0465879,0.916732,1289,291,0.240497,0,0,0,0.0588338,0.863334,0.0778323,0,0,0
1,cage,49,qpFreeEnvelope,1,1,0.173494,23250,567,14.5246,847,847,0,0.00149591,0.00249477,0,0,0.0400345,0.935699,2956,540,0.191813,0,0,0,0.0295928,0.888612,0.0817948,0,0,0
1,cage,56,qpFreeEnvelope,1,1,0.0876447,11489,281,27.867,1544,1544,0,0.00174797,0.00249477,0,0,0.0432118,0.940117,1357,264,0.207074,0,0,0,0.031631,0.89097,0.0773988,0,0,0
1,cage,63,qpFreeEnvelope,1,1,0.271623,36588,885,18.8486,1087,1087,0,0.00183346,0.000134973,0,0,0.038549,0.935361,4622,852,0.191476,0,0,0,0.0314146,0.891837,0.0767482,0,0,0
1,cage,70,qpFreeEnvelope,1,1,0.233108,33487,857,20.6591,1111,1111,0,0.00365583,0.00249477,0,0,0.0393131,0.928689,4606,840,0.186062,0,0,0,0.0349056,0.903387,0.061707,0,0,0
1,cage,77,qpFreeEnvelope,1,1,0.375846,51113,1223,29.7082,1574,1574,0,0.00138987,0.00249477,0,0,0.0372492,0.948193,6811,1196,0.179562,0,0,0,0.0140489,0.906122,0.0798294,0,0,0
1,cage,84,qpFreeEnvelope,1,1,0.301987,43071,867,36.9256,2011,2011,0,0.00178653,0.00249477,0,0,0.0334802,0.928421,5156,838,0.168154,0,0,0,0.0365416,0.899263,0.0641959,0,0,0
1,cage,91,qpFreeEnvelope,1,1,0.0585474,8180,217,14.5416,818,818,0,0.00234691,0.00249477,0,0,0.0471136,0.93154,1014,208,0.214004,0,0,0,0.039604,0.896287,0.0641089,0,0,0
1,cage,98,qpFreeEnvelope,1,1,0.333538,47105,1085,33.7284,1890,1890,0,0.00160776,0.00249477,0,0,0.035619,0.905212,5911,1055,0.183556,0,0,0,0.0617009,0.871761,0.0665385,0,0,0
1,bookshelf_tall,2,qpFreeEnvelope,1,1,0.00849604,1116,29,15.2663,838,838,0,0.00137863,0.00249477,0,0,0.0492281,0.945341,115,20,0.252174,0,0,0,0.018315,0.891026,0.0906593,0,0,0
1,bookshelf_tall,9,qpFreeEnvelope,1,1,0.0387213,5902,100,12.6983,680,680,0,0.00175005,0.00249477,0,0,0.0289366,0.933074,484,96,0.206612,0,0,0,0.0528283,0.887379,0.0597928,0,0,0
1,bookshelf_tall,16,qpFreeEnvelope,1,0,10.0001,704934,39757,0,0,0,0,inf,inf,0,0,0.0508765,0.712793,241705,39754,0.164486,0,0,0,0.000967307,0.866692,0.13234,0,0,0
1,bookshelf_tall,25,qpFreeEnvelope,1,0,10,784499,54211,0,0,0,0,inf,inf,0,0,0.0522406,0.550592,398371,54209,0.136082,0,0,0,0.00288648,0.784522,0.212591,0,0,0
1,bookshelf_tall,32,qpFreeEnvelope,1,0,10,782194,47615,0,0,0,0,inf,inf,0,0,0.0471254,0.581067,374827,47613,0.127032,0,0,0,0.0046931,0.798966,0.196341,0,0,0
1,bookshelf_tall,39,qpFreeEnvelope,1,0,10,695809,36513,0,0,0,0,inf,inf,0,0,0.0480413,0.726444,229549,36509,0.159064,0,0,0,0.0015501,0.87142,0.12703,0,0,0
1,bookshelf_tall,46,qpFreeEnvelope,1,1,0.00294585,395,18,14.5046,746,746,0,0.00299088,0.00249477,0,0,0.0754711,0.926582,44,14,0.409091,0,0,0,0.0639386,0.867008,0.0690537,0,0,0
1,bookshelf_tall,53,qpFreeEnvelope,1,1,0.0019363,251,12,11.2514,584,584,0,0.00523036,0.00249477,0,0,0.0713279,0.920319,14,8,0.857143,0,0,0,0.0717131,0.856574,0.0717131,0,0,0
1,bookshelf_tall,60,qpFreeEnvelope,1,0,10,746744,35092,0,0,0,0,inf,inf,0,0,0.043615,0.743673,234091,35087,0.149908,0,0,0,0.00385737,0.87389,0.122253,0,0,0
1,bookshelf_tall,68,qpFreeEnvelope,1,1,0.00146154,179,13,11.316,598,598,0,0.00308467,0.00249477,0,0,0.0802035,0.888268,13,5,1,0,0,0,0.106145,0.798883,0.0949721,0,0,0
1,bookshelf_tall,75,qpFreeEnvelope,1,0,10,779085,34429,0,0,0,0,inf,inf,0,0,0.0414372,0.754566,235839,34422,0.145985,0,0,0,0.0054728,0.875462,0.119065,0,0,0
1,bookshelf_tall,82,qpFreeEnvelope,1,1,0.00145708,170,20,13.469,715,715,0,0.000827276,0.00249477,0,0,0.111437,0.958824,12,7,1.66667,0,0,0,0.0176471,0.841176,0.141176,0,0,0
1,bookshelf_tall,89,qpFreeEnvelope,1,1,0.00170523,206,11,15.4154,813,813,0,0.00274596,0.00249477,0,0,0.0824674,0.917476,11,6,1,0,0,0,0.0825243,0.839806,0.0776699,0,0,0
1,bookshelf_tall,98,qpFreeEnvelope,1,0,10.0001,748568,37231,0,0,0,0,inf,inf,0,0,0.0449917,0.734017,241949,37228,0.15388,0,0,0,0.00288268,0.872426,0.124691,0,0,0
1,bookshelf_thin,5,qpFreeEnvelope,1,0,10.0001,752327,60335,0,0,0,0,inf,inf,0,0,0.0601035,0.502565,417057,60333,0.144668,0,0,0,0.000415261,0.75511,0.244475,0,0,0
1,bookshelf_thin,12,qpFreeEnvelope,1,1,0.0107654,1481,50,15.1792,884,884,0,0.00016962,0.00249477,0,0,0.0541883,0.929777,142,41,0.352113,0,0,0,0.0535593,0.875254,0.0711864,0,0,0
1,bookshelf_thin,19,qpFreeEnvelope,1,1,0.00910585,1189,43,14.8457,816,816,0,0.00525012,0.00249477,0,0,0.0611917,0.979815,153,38,0.281046,0,0,0,0.00169924,0.929482,0.068819,0,0,0
1,bookshelf_thin,26,qpFreeEnvelope,1,0,10.0001,743991,58789,0,0,0,0,inf,inf,0,0,0.0591469,0.510123,406953,58787,0.144461,0,0,0,0.000928402,0.759712,0.239359,0,0,0
1,bookshelf_thin,33,qpFreeEnvelope,1,1,0.00466171,636,20,13.57,705,705,0,0.00677976,0.00249477,0,0,0.0503106,0.948113,61,16,0.327869,0,0,0,0.0396197,0.895404,0.0649762,0,0,0
1,bookshelf_thin,40,qpFreeEnvelope,1,0,10,775419,58168,0,0,0,0,inf,inf,0,0,0.0565387,0.523549,415459,58166,0.140009,0,0,0,0.00145237,0.766068,0.232479,0,0,0
1,bookshelf_thin,47,qpFreeEnvelope,1,1,0.0169852,2307,74,11.9827,633,633,0,0.00341819,0.00249477,0,0,0.0512793,0.960555,358,67,0.206704,0,0,0,0.00353826,0.937638,0.0588235,0,0,0
1,bookshelf_thin,54,qpFreeEnvelope,1,1,0.0239399,3301,106,9.96978,525,525,0,0.00634674,0.00249477,0,0,0.0562174,0.972433,368,99,0.288043,0,0,0,0.0103659,0.921646,0.0679878,0,0,0
1,bookshelf_thin,61,qpFreeEnvelope,1,1,0.0673853,9830,268,25.1499,1326,1326,0,0.00125637,0.00249477,0,0,0.0442532,0.904171,1360,262,0.197059,0,0,0,0.0646431,0.877862,0.0574951,0,0,0
1,bookshelf_thin,68,qpFreeEnvelope,1,0,10,757600,58855,0,0,0,0,inf,inf,0,0,0.0584748,0.51713,409749,58853,0.143637,0,0,0,0.00115702,0.761059,0.237784,0,0,0
