seed,scene,problem,method,eligible,solved,seconds,samples,vertices,path_length,waypoints,audited_states,unsafe_states,min_clearance,min_self_overlap,self_colliding,misses,rad_per_call,coarse_fraction,primary_samples,productive_samples,vertices_per_sample,picard_attempts,picard_accepted,picard_fallbacks,hop_floored,hop_at_region,hop_edge_limited
1,table_under_pick,24,qpFreeGate,1,1,0.0354452,8659,29,14.9832,1387,1387,0,0.0075833,0.00249477,0,0,0.00438379,0,61,20,0.47541,0,0,0,1,0,0
1,table_under_pick,24,qpEnvelope,1,1,0.00799048,1237,17,11.1389,718,718,0,0.00325251,0.00249477,0,0,0.0220622,0.270816,9,8,1.88889,0,0,0,0.728375,0.261116,0.0105093
1,table_under_pick,31,isSafe,1,1,0.00674187,3490,19,19.7804,11,991,0,0.00694319,0.00249477,0,0,0,0,62,15,0.306452,0,0,0,0,0,0
1,table_under_pick,31,qpFixed,1,1,0.00755423,1542,12,11.5659,967,967,0,0.00386637,0.00249477,0,0,0.0116607,0,3,3,4,0,0,0,1,0,0
1,table_under_pick,31,qpAdaptive,1,1,0.00516042,980,12,11.5668,877,877,0,0.00386661,0.00249477,0,0,0.0183477,0.272449,3,3,4,0,0,0,0.726531,0.266327,0.00714286
1,table_under_pick,31,qpFreeGate,1,1,0.0356089,8702,31,22.9301,1728,1728,0,0.00690608,0.00249477,0,0,0.00537852,0,68,23,0.455882,0,0,0,1,0,0
1,table_under_pick,31,qpEnvelope,1,1,0.00302134,546,10,10.3798,630,630,0,0.00482163,0.00249477,0,0,0.0262393,0.164835,2,2,5,0,0,0,0.835165,0.153846,0.010989
1,table_under_pick,38,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,38,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,38,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,38,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,38,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,45,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,45,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,45,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,45,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,45,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,52,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,52,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,52,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,52,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,52,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,59,isSafe,1,1,0.00311537,1607,10,13.7098,8,687,0,0.0021036,0.00249477,0,0,0,0,20,6,0.5,0,0,0,0,0,0
1,table_under_pick,59,qpFixed,1,1,0.0202913,3604,24,15.0302,1320,1320,0,0.0033045,0.00249477,0,0,0.00994358,0,10,9,2.4,0,0,0,1,0,0
1,table_under_pick,59,qpAdaptive,1,1,0.0169915,2871,26,15.0977,1155,1155,0,0.00330963,0.00249477,0,0,0.0125295,0.20411,10,9,2.6,0,0,0,0.793103,0.202717,0.00417973
1,table_under_pick,59,qpFreeGate,1,1,0.050426,12543,33,15.4196,1366,1366,0,0.00423408,0.00249477,0,0,0.00400385,0,81,26,0.407407,0,0,0,1,0,0
1,table_under_pick,59,qpEnvelope,1,1,0.0146177,2244,34,23.5865,1665,1665,0,0.00359325,0.00249477,0,0,0.0213128,0.231283,14,13,2.42857,0,0,0,0.766043,0.221925,0.0120321
1,table_under_pick,67,isSafe,1,1,0.00199191,1096,8,10.7614,7,540,0,0.00521011,0.00249477,0,0,0,0,12,4,0.666667,0,0,0,0,0,0
1,table_under_pick,67,qpFixed,1,1,0.0107084,2002,16,15.4978,1251,1251,0,0.0034935,0.00249477,0,0,0.0112512,0,5,5,3.2,0,0,0,1,0,0
1,table_under_pick,67,qpAdaptive,1,1,0.0070759,1236,16,15.4977,1056,1056,0,0.00350529,0.00249477,0,0,0.0182218,0.305016,5,5,3.2,0,0,0,0.693366,0.298544,0.00809061
1,table_under_pick,67,qpFreeGate,1,1,0.0460979,11780,32,15.4102,1661,1661,0,0.0050707,0.00249477,0,0,0.0039032,0,78,23,0.410256,0,0,0,1,0,0
1,table_under_pick,67,qpEnvelope,1,1,0.00501742,832,16,15.4993,963,963,0,0.00350343,0.00249477,0,0,0.0271,0.176683,5,5,3.2,0,0,0,0.81851,0.167067,0.0144231
1,table_under_pick,74,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,74,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,74,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,74,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,74,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,81,isSafe,1,1,0.00580405,3153,17,17.5184,10,877,0,0.00680697,0.00249477,0,0,0,0,67,14,0.253731,0,0,0,0,0,0
1,table_under_pick,81,qpFixed,1,1,0.0270977,4899,35,18.4431,1506,1506,0,0.00456687,0.00249477,0,0,0.00984783,0,18,16,1.94444,0,0,0,1,0,0
1,table_under_pick,81,qpAdaptive,1,1,0.0217149,3694,35,18.4567,1346,1346,0,0.00452167,0.00249477,0,0,0.013086,0.269897,18,16,1.94444,0,0,0,0.72902,0.268002,0.0029778
1,table_under_pick,81,qpFreeGate,1,1,0.0556145,14080,37,14.3156,1277,1277,0,0.005293,0.00249477,0,0,0.00387397,0,108,33,0.342593,0,0,0,1,0,0
1,table_under_pick,81,qpEnvelope,1,1,0.0148892,2390,35,25.309,1774,1774,0,0.00306046,0.00249477,0,0,0.020466,0.174895,18,16,1.94444,0,0,0,0.823431,0.166946,0.00962343
1,table_under_pick,88,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,88,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,88,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,88,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,88,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,table_under_pick,95,isSafe,1,1,0.00335266,1640,10,7.63156,5,383,0,0.00259121,0.00249477,0,0,0,0,30,7,0.333333,0,0,0,0,0,0
1,table_under_pick,95,qpFixed,1,1,0.0385047,6672,40,30.4298,2317,2317,0,0.00413485,0.00249477,0,0,0.00974723,0,25,20,1.6,0,0,0,1,0,0
1,table_under_pick,95,qpAdaptive,1,1,0.0252024,4072,34,19.1547,1687,1687,0,0.00315945,0.00249477,0,0,0.0119393,0.219057,16,15,2.125,0,0,0,0.778978,0.21832,0.00270138
1,table_under_pick,95,qpFreeGate,1,1,0.0242987,6208,16,10.3374,1063,1063,0,0.00653554,0.00249477,0,0,0.00358163,0,54,12,0.296296,0,0,0,1,0,0
1,table_under_pick,95,qpEnvelope,1,1,0.0188193,2893,34,19.1604,1513,1513,0,0.00311488,0.00249477,0,0,0.0168299,0.195645,16,15,2.125,0,0,0,0.801936,0.19046,0.00760456
1,bookshelf_small,2,isSafe,1,0,10,3478706,39908,0,0,0,0,inf,inf,0,0,0,0,370407,39906,0.107741,0,0,0,0,0,0
1,bookshelf_small,2,qpFixed,1,0,10.0004,1784443,3298,0,0,0,0,inf,inf,0,0,0.00532497,0,8462,3190,0.389742,0,0,0,1,0,0
1,bookshelf_small,2,qpAdaptive,1,0,10.0002,1642763,3345,0,0,0,0,inf,inf,0,0,0.00588323,0.0631077,8624,3238,0.387871,0,0,0,0.936578,0.0624083,0.00101354
1,bookshelf_small,2,qpFreeGate,1,0,10.0004,2546412,4040,0,0,0,0,inf,inf,0,0,0.00220565,0,23881,4036,0.169172,0,0,0,1,0,0
1,bookshelf_small,2,qpEnvelope,1,0,10.0005,1641979,3513,0,0,0,0,inf,inf,0,0,0.00618919,0.0109782,9146,3409,0.384102,0,0,0,0.988946,0.00993132,0.00112243
1,bookshelf_small,10,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,10,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,10,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,10,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,10,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,17,isSafe,1,1,0.00393151,2088,12,10.6945,7,536,0,0.00716594,0.00249477,0,0,0,0,28,8,0.428571,0,0,0,0,0,0
1,bookshelf_small,17,qpFixed,1,1,0.00217445,451,6,6.02863,452,452,0,0.00667052,0.00249477,0,0,0.0133672,0,1,1,6,0,0,0,1,0,0
1,bookshelf_small,17,qpAdaptive,1,1,0.0011269,237,6,6.03151,414,414,0,0.00666936,0.00249477,0,0,0.0254494,0.776371,1,1,6,0,0,0,0.21097,0.772152,0.0168776
1,bookshelf_small,17,qpFreeGate,1,1,0.0143059,3553,13,11.4731,1012,1012,0,0.00717881,0.00249477,0,0,0.0049434,0,28,9,0.464286,0,0,0,1,0,0
1,bookshelf_small,17,qpEnvelope,1,1,0.000536226,78,6,6.03416,338,338,0,0.0066707,0.00249477,0,0,0.077361,0.692308,1,1,6,0,0,0,0.294872,0.653846,0.0512821
1,bookshelf_small,25,isSafe,1,1,0.00626533,3583,19,18.8689,11,945,0,0.00577971,0.00249477,0,0,0,0,117,15,0.162393,0,0,0,0,0,0
1,bookshelf_small,25,qpFixed,1,1,0.0328797,5932,37,17.2557,1477,1477,0,0.00333887,0.00249477,0,0,0.00905069,0,18,15,2.05556,0,0,0,1,0,0
1,bookshelf_small,25,qpAdaptive,1,1,0.0271559,4538,37,17.262,1313,1313,0,0.00333887,0.00249477,0,0,0.0118373,0.183781,18,15,2.05556,0,0,0,0.814015,0.180256,0.0057294
1,bookshelf_small,25,qpFreeGate,1,1,0.0206929,4874,19,17.3851,1504,1504,0,0.00431549,0.00249477,0,0,0.00611635,0,30,14,0.633333,0,0,0,1,0,0
1,bookshelf_small,25,qpEnvelope,1,1,0.0217621,3456,38,17.3095,1201,1201,0,0.00316424,0.00249477,0,0,0.0155887,0.121528,18,15,2.11111,0,0,0,0.876157,0.115741,0.00810185
1,bookshelf_small,33,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,33,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,33,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,33,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,33,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,40,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,40,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,40,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,40,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,40,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,47,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,47,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,47,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,47,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,47,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,54,isSafe,1,1,0.00516509,2757,15,9.25369,6,464,0,0.00513104,0.00249477,0,0,0,0,88,11,0.170455,0,0,0,0,0,0
1,bookshelf_small,54,qpFixed,1,1,0.00375897,708,7,8.13596,709,709,0,0.00410298,0.00249477,0,0,0.0114915,0,1,1,7,0,0,0,1,0,0
1,bookshelf_small,54,qpAdaptive,1,1,0.00242471,398,7,8.13596,595,595,0,0.00410298,0.00249477,0,0,0.0204421,0.130653,1,1,7,0,0,0,0.866834,0.125628,0.00753769
1,bookshelf_small,54,qpFreeGate,1,1,0.0343459,8217,35,16.7644,1522,1522,0,0.00513104,0.00249477,0,0,0.00539355,0,72,26,0.486111,0,0,0,1,0,0
1,bookshelf_small,54,qpEnvelope,1,1,0.00218636,353,7,8.13596,575,575,0,0.00410298,0.00249477,0,0,0.0230481,0.0594901,1,1,7,0,0,0,0.94051,0.0509915,0.00849858
1,bookshelf_small,61,isSafe,1,1,0.00187933,1136,8,8.82531,6,443,0,0.00709488,0.00249477,0,0,0,0,6,4,1.33333,0,0,0,0,0,0
1,bookshelf_small,61,qpFixed,1,1,0.00201572,467,5,5.91036,468,468,0,0.0073885,0.00249477,0,0,0.012656,0,1,1,5,0,0,0,1,0,0
1,bookshelf_small,61,qpAdaptive,1,1,0.000563789,117,5,5.90986,346,346,0,0.0073885,0.00249477,0,0,0.0505116,0.717949,1,1,5,0,0,0,0.273504,0.700855,0.025641
1,bookshelf_small,61,qpFreeGate,1,1,0.00433506,1109,8,7.12355,682,682,0,0.00668939,0.00249477,0,0,0.00852639,0,4,3,2,0,0,0,1,0,0
1,bookshelf_small,61,qpEnvelope,1,1,0.000352407,48,5,5.90964,322,322,0,0.0073885,0.00249477,0,0,0.123118,0.75,1,1,5,0,0,0,0.25,0.6875,0.0625
1,bookshelf_small,68,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,68,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,68,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,68,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,68,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,75,isSafe,1,1,0.00335435,1932,12,12.6001,8,632,0,0.008202,0.00249477,0,0,0,0,20,7,0.6,0,0,0,0,0,0
1,bookshelf_small,75,qpFixed,1,1,0.00724403,1272,11,15.1505,1145,1145,0,0.00355394,0.00249477,0,0,0.0126006,0,3,3,3.66667,0,0,0,1,0,0
1,bookshelf_small,75,qpAdaptive,1,1,0.00611246,1029,11,15.1565,1064,1064,0,0.00355338,0.00249477,0,0,0.0155791,0.133139,3,3,3.66667,0,0,0,0.866861,0.129252,0.00388727
1,bookshelf_small,75,qpFreeGate,1,1,0.0132353,3285,22,13.4392,1308,1308,0,0.00408155,0.00249477,0,0,0.00603565,0,20,9,1.1,0,0,0,1,0,0
1,bookshelf_small,75,qpEnvelope,1,1,0.00451715,743,11,15.1857,982,982,0,0.00355759,0.00249477,0,0,0.0216066,0.125168,3,3,3.66667,0,0,0,0.874832,0.118439,0.00672948
1,bookshelf_small,82,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,82,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,82,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,82,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,82,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,90,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,90,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,90,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,90,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,90,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,97,isSafe,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,97,qpFixed,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,97,qpAdaptive,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,97,qpFreeGate,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,bookshelf_small,97,qpEnvelope,0,0,0,0,0,0,0,0,0,inf,inf,0,0,0,0,0,0,0,0,0,0,0,0,0
1,box,4,isSafe,1,1,0.00623029,3665,21,14.0129,9,702,0,0.00987155,0.00249477,0,0,0,0,57,16,0.368421,0,0,0,0,0,0
1,box,4,qpFixed,1,1,0.00251586,503,7,6.48175,504,504,0,0.00385552,0.00249477,0,0,0.0128862,0,1,1,7,0,0,0,1,0,0
1,box,4,qpAdaptive,1,1,0.00271652,476,10,8.57463,537,537,0,0.015041,0.00249477,0,0,0.0253627,0.470588,3,3,3.33333,0,0,0,0.527311,0.455882,0.0168067
1,box,4,qpFreeGate,1,1,0.0441965,11084,37,16.2868,1770,1770,0,0.00776828,0.00249477,0,0,0.00466713,0,71,27,0.521127,0,0,0,1,0,0
1,box,4,qpEnvelope,1,1,0.00665847,918,32,10.8087,607,607,0,0.0131954,0.00249477,0,0,0.0349499,0.398693,9,9,3.55556,0,0,0,0.589325,0.383442,0.0272331
1,box,11,isSafe,1,1,0.00379157,2053,12,13.8585,8,694,0,0.0138283,0.00249477,0,0,0,0,28,9,0.428571,0,0,0,0,0,0
1,box,11,qpFixed,1,1,0.0171918,3069,29,11.2851,897,897,0,0.0300653,0.00249477,0,0,0.0110531,0,10,10,2.9,0,0,0,1,0,0
1,box,11,qpAdaptive,1,1,0.0118361,1949,29,11.2757,749,749,0,0.0301033,0.00249477,0,0,0.0174112,0.39097,10,10,2.9,0,0,0,0.606978,0.383787,0.00923551
1,box,11,qpFreeGate,1,1,0.0511195,12301,40,11.2666,1216,1216,0,0.00985132,0.00249477,0,0,0.00454483,0,71,32,0.56338,0,0,0,1,0,0
1,box,11,qpEnvelope,1,1,0.00825209,1227,28,11.3265,647,647,0,0.0297235,0.00249477,0,0,0.0278424,0.191524,10,10,2.8,0,0,0,0.805216,0.177669,0.0171149
1,box,18,isSafe,1,1,0.00348604,1860,11,11.8442,7,594,0,0.0102734,0.00249477,0,0,0,0,16,8,0.6875,0,0,0,0,0,0
1,box,18,qpFixed,1,1,0.00283431,536,6,6.49106,546,546,0,0.00404183,0.00249477,0,0,0.0121102,0,1,1,6,0,0,0,1,0,0
1,box,18,qpAdaptive,1,1,0.00179631,301,6,6.49089,454,454,0,0.00404297,0.00249477,0,0,0.0215644,0.146179,1,1,6,0,0,0,0.850498,0.139535,0.00996678
1,box,18,qpFreeGate,1,1,0.071801,17230,50,13.673,1331,1331,0,0.00604961,0.00249477,0,0,0.00481101,0,105,43,0.47619,0,0,0,1,0,0
1,box,18,qpEnvelope,1,1,0.00120443,193,6,6.49144,409,409,0,0.00400517,0.00249477,0,0,0.0336344,0.274611,1,1,6,0,0,0,0.720207,0.259067,0.0207254
1,box,25,isSafe,1,1,0.00640814,3473,19,10.9592,7,549,0,0.00470429,0.00249477,0,0,0,0,83,15,0.228916,0,0,0,0,0,0
1,box,25,qpFixed,1,1,0.0031079,613,6,6.96155,614,614,0,0.00405097,0.00249477,0,0,0.0113565,0,1,1,6,0,0,0,1,0,0
1,box,25,qpAdaptive,1,1,0.00110517,190,6,6.96428,434,434,0,0.0039886,0.00249477,0,0,0.0366541,0.473684,1,1,6,0,0,0,0.526316,0.457895,0.0157895
1,box,25,qpFreeGate,1,1,0.0407835,9809,32,15.4834,1397,1397,0,0.0243513,0.00249477,0,0,0.00485297,0,55,21,0.581818,0,0,0,1,0,0
1,box,25,qpEnvelope,1,1,0.000768927,117,6,6.96929,403,403,0,0.00375395,0.00249477,0,0,0.0595666,0.333333,1,1,6,0,0,0,0.65812,0.307692,0.034188
1,box,32,isSafe,1,1,0.0105704,5856,30,5.93509,4,298,0,0.0270114,0.00249477,0,0,0,0,116,27,0.258621,0,0,0,0,0,0
1,box,32,qpFixed,1,1,0.0020167,406,6,5.36018,407,407,0,0.0222115,0.00249477,0,0,0.0132024,0,1,1,6,0,0,0,1,0,0
1,box,32,qpAdaptive,1,1,0.000748884,125,6,5.36324,332,332,0,0.0218435,0.00249477,0,0,0.0429059,0.992,1,1,6,0,0,0,0,0.968,0.032
1,box,32,qpFreeGate,1,1,0.078155,18925,54,18.3393,1789,1789,0,0.0109383,0.00249477,0,0,0.00433605,0,115,42,0.469565,0,0,0,1,0,0
1,box,32,qpEnvelope,1,1,0.000391534,46,6,5.38739,290,290,0,0.0201666,0.00249477,0,0,0.117117,1,1,1,6,0,0,0,0,0.913043,0.0869565
1,box,39,isSafe,1,1,0.00111524,633,6,6.05638,5,304,0,0.00289824,0.00249477,0,0,0,0,9,2,0.666667,0,0,0,0,0,0
1,box,39,qpFixed,1,1,0.010528,1877,18,12.8928,1037,1037,0,0.00638817,0.00249477,0,0,0.0121037,0,5,5,3.6,0,0,0,1,0,0
1,box,39,qpAdaptive,1,1,0.00629731,1016,19,12.8674,857,857,0,0.00609335,0.00249477,0,0,0.0223986,0.45374,5,5,3.8,0,0,0,0.541339,0.441929,0.0167323
1,box,39,qpFreeGate,1,1,0.00818459,1914,12,8.18542,789,789,0,0.0267438,0.00249477,0,0,0.00675974,0,9,5,1.33333,0,0,0,1,0,0
1,box,39,qpEnvelope,1,1,0.00418953,602,18,13.1049,793,793,0,0.00477698,0.00249477,0,0,0.0383094,0.312292,5,5,3.6,0,0,0,0.682724,0.287375,0.0299003
1,box,46,isSafe,1,1,0.00718715,3959,21,9.98114,6,501,0,0.00297834,0.00249477,0,0,0,0,78,18,0.269231,0,0,0,0,0,0
1,box,46,qpFixed,1,1,0.00309852,648,7,7.84326,569,569,0,0.00967528,0.00249477,0,0,0.0129636,0,2,2,3.5,0,0,0,1,0,0
1,box,46,qpAdaptive,1,1,0.00128513,232,7,7.84039,453,453,0,0.00900103,0.00249477,0,0,0.0361874,0.581897,2,2,3.5,0,0,0,0.413793,0.568966,0.0172414
1,box,46,qpFreeGate,1,1,0.0122904,3002,15,10.4124,1199,1199,0,0.00789925,0.00249477,0,0,0.00540668,0,13,7,1.15385,0,0,0,1,0,0
1,box,46,qpEnvelope,1,1,0.000801437,124,7,7.84499,417,417,0,0.00678723,0.00249477,0,0,0.0677235,0.346774,2,2,3.5,0,0,0,0.653226,0.306452,0.0403226
1,box,53,isSafe,1,1,0.0010748,587,5,5.82687,4,293,0,0.0205458,0.00249477,0,0,0,0,1,1,5,0,0,0,0,0,0
1,box,53,qpFixed,1,1,0.00198944,415,11,5.69954,416,416,0,0.0185621,0.00249477,0,0,0.0137338,0,1,1,11,0,0,0,1,0,0
1,box,53,qpAdaptive,1,1,0.0006328,124,11,5.71289,335,335,0,0.0187801,0.00249477,0,0,0.0460717,0.677419,1,1,11,0,0,0,0.282258,0.645161,0.0725806
1,box,53,qpFreeGate,1,1,0.00217537,508,7,5.61265,509,509,0,0.00816919,0.00249477,0,0,0.0110485,0,1,1,7,0,0,0,1,0,0
1,box,53,qpEnvelope,1,1,0.00107972,106,14,7.23861,385,385,0,0.0198487,0.00249477,0,0,0.158565,1,4,4,3.5,0,0,0,0,0.858491,0.141509
1,box,60,isSafe,1,1,0.00327881,1831,11,9.55832,6,479,0,0.00351517,0.00249477,0,0,0,0,28,8,0.392857,0,0,0,0,0,0
1,box,60,qpFixed,1,1,0.00165015,333,6,4.89404,334,334,0,0.00584256,0.00249477,0,0,0.0146968,0,1,1,6,0,0,0,1,0,0
1,box,60,qpAdaptive,1,1,0.000985084,181,6,4.89418,300,300,0,0.00584425,0.00249477,0,0,0.0270397,0.127072,1,1,6,0,0,0,0.872928,0.110497,0.0165746
1,box,60,qpFreeGate,1,1,0.0690729,17439,40,18.8444,1740,1740,0,0.00680998,0.00249477,0,0,0.00375798,0,115,31,0.347826,0,0,0,1,0,0
1,box,60,qpEnvelope,1,1,0.000841072,143,6,4.89376,292,292,0,0.00583398,0.00249477,0,0,0.0342221,0.223776,1,1,6,0,0,0,0.776224,0.202797,0.020979
1,box,67,isSafe,1,1,0.0017932,949,7,9.32355,6,468,0,0.0331231,0.00249477,0,0,0,0,4,3,1.75,0,0,0,0,0,0
1,box,67,qpFixed,1,1,0.00642021,1274,9,9.38951,694,694,0,0.0842218,0.00249477,0,0,0.0111745,0,4,3,2.25,0,0,0,1,0,0
